0.739595,0.577837,1.051481,-1.000000
1.133769,1.169126,1.171910,-1.000000
0.940794,1.000151,1.108440,-1.000000
1.072496,1.107238,0.970772,-1.000000
0.857891,0.888493,0.834250,-1.000000
0.986557,1.006957,1.004853,-1.000000
1.268083,1.117206,1.348194,-1.000000
1.157565,1.127467,0.946852,-1.000000
1.007449,1.010094,1.001685,-1.000000
1.165405,0.909856,1.210544,-1.000000
1.040884,1.010662,0.983927,-1.000000
1.033106,1.187998,0.725918,-1.000000
1.276766,0.845617,1.132755,-1.000000
1.069682,0.963938,0.929059,-1.000000
1.245746,0.789361,0.820925,-1.000000
1.273471,1.068780,1.220559,-1.000000
1.032611,0.833661,0.729196,-1.000000
1.048561,0.872665,0.966124,-1.000000
1.081509,1.165619,0.795283,-1.000000
0.991886,0.974251,1.071593,-1.000000
1.136588,1.065751,1.143861,-1.000000
1.175465,1.119978,0.873123,-1.000000
1.395531,0.879721,1.057489,-1.000000
1.273920,0.878574,0.875925,-1.000000
1.090877,0.993031,1.235288,-1.000000
1.002314,0.896217,1.104652,-1.000000
1.036793,0.958344,0.978188,-1.000000
0.979161,0.858256,1.096341,-1.000000
1.026817,0.983271,1.009539,-1.000000
0.800198,1.165901,0.928973,-1.000000
0.716966,1.386885,1.129077,-1.000000
0.958249,1.063104,1.024038,-1.000000
0.915932,0.945947,0.599064,-1.000000
1.074451,1.329160,0.681387,-1.000000
0.810121,0.926886,1.136074,-1.000000
0.873108,1.185113,1.078919,-1.000000
1.039659,0.967925,1.011558,-1.000000
1.036755,0.955445,0.965663,-1.000000
1.034033,1.020768,0.980491,-1.000000
1.023300,1.048420,1.056896,-1.000000
0.986587,0.962095,0.956583,-1.000000
0.650430,0.668983,0.963438,-1.000000
0.981430,0.954498,1.017343,-1.000000
1.233035,0.772975,1.271160,-1.000000
0.786665,1.073437,0.622797,-1.000000
1.014526,0.953007,0.962408,-1.000000
1.244909,0.976161,1.124387,-1.000000
0.878636,1.179775,1.212444,-1.000000
1.241269,1.222558,1.160835,-1.000000
1.229831,0.781616,1.295300,-1.000000
0.978548,1.018749,0.862575,-1.000000
1.052784,0.871408,0.911063,-1.000000
1.134702,0.785366,0.629661,-1.000000
0.956710,0.915742,1.106577,-1.000000
1.061679,1.014171,1.120786,-1.000000
0.979029,1.008365,1.023482,-1.000000
0.995510,0.999739,1.014575,-1.000000
1.044605,1.113335,1.007631,-1.000000
0.981620,1.034426,0.981193,-1.000000
1.019046,1.010331,1.040135,-1.000000
1.112092,0.842316,1.061530,-1.000000
0.895008,1.011408,0.993578,-1.000000
0.700510,0.904940,0.651908,-1.000000
1.124696,1.079420,0.957103,-1.000000
0.896423,0.868174,1.045618,-1.000000
0.745094,0.753524,0.693895,-1.000000
1.235601,0.947580,1.099026,-1.000000
0.819929,1.042188,1.168762,-1.000000
1.126826,1.111289,0.575122,-1.000000
0.672076,1.096623,1.257108,-1.000000
1.084056,1.052502,1.001080,-1.000000
1.109138,1.393169,0.762406,-1.000000
0.715249,1.259863,1.220014,-1.000000
1.071198,1.049597,1.029189,-1.000000
0.775411,0.806790,0.755263,-1.000000
1.128487,0.900794,0.929124,-1.000000
1.231261,0.910962,0.904410,-1.000000
0.687713,0.798288,0.746570,-1.000000
1.361148,1.078961,1.321066,-1.000000
0.949694,0.721156,0.960665,-1.000000
0.788883,0.886568,1.111384,-1.000000
0.965584,0.992181,1.034383,-1.000000
1.096201,0.850758,1.112909,-1.000000
0.895223,0.745064,0.824108,-1.000000
0.994602,1.006273,1.042448,-1.000000
1.113373,0.813027,0.964982,-1.000000
1.218227,0.821583,0.769313,-1.000000
1.013352,1.056796,1.036163,-1.000000
0.720613,0.924791,1.158770,-1.000000
1.077991,1.033344,1.026079,-1.000000
1.160721,0.922371,0.805203,-1.000000
0.991721,0.986771,0.966158,-1.000000
1.313943,0.748045,0.855746,-1.000000
0.739737,1.213782,0.922202,-1.000000
0.696334,1.154268,0.690496,-1.000000
0.980633,1.226843,0.784258,-1.000000
0.835515,0.812802,1.083828,-1.000000
1.281167,0.675128,0.874706,-1.000000
1.185443,1.112129,1.008801,-1.000000
1.032395,1.011589,1.030615,-1.000000
1.344583,0.723047,1.113211,-1.000000
1.013876,0.985814,1.013974,-1.000000
1.006988,0.986464,1.004550,-1.000000
1.049444,1.088200,1.049602,-1.000000
1.379372,0.964868,1.189849,-1.000000
1.146632,0.810961,0.769712,-1.000000
1.200512,1.077231,1.016847,-1.000000
0.697882,0.960291,1.217799,-1.000000
1.020752,0.977499,0.965482,-1.000000
0.854342,0.729666,1.147890,-1.000000
0.986358,0.995217,0.990968,-1.000000
0.860144,0.621628,1.184052,-1.000000
0.988518,0.994968,1.155242,-1.000000
1.035669,0.901556,1.035067,-1.000000
1.078831,0.857510,0.859399,-1.000000
1.118854,1.278559,0.630632,-1.000000
0.895294,0.916968,0.878277,-1.000000
0.880022,1.152584,0.958920,-1.000000
0.822242,1.091206,0.914418,-1.000000
1.081887,0.820296,1.106003,-1.000000
1.013801,1.073467,0.964524,-1.000000
1.053822,0.919553,1.022477,-1.000000
0.835091,1.177404,0.967788,-1.000000
1.202532,0.988606,0.621481,-1.000000
1.149165,0.804076,0.712784,-1.000000
0.525835,1.083378,0.913874,-1.000000
0.950380,1.051590,1.021520,-1.000000
1.295227,0.856914,0.639234,-1.000000
0.831958,1.011179,1.015247,-1.000000
1.082384,0.578714,0.861943,-1.000000
1.309587,1.218332,1.089764,-1.000000
0.869435,1.268783,0.910346,-1.000000
0.998126,1.000169,1.002397,-1.000000
0.939455,0.983676,0.966888,-1.000000
0.868772,1.138543,0.953095,-1.000000
0.661709,1.012052,0.684511,-1.000000
0.870976,1.083608,0.928055,-1.000000
1.280916,1.079395,0.927794,-1.000000
0.967597,0.534847,1.062549,-1.000000
1.227307,1.269610,1.180727,-1.000000
0.977767,1.307178,0.607933,-1.000000
0.837889,0.964678,1.248710,-1.000000
0.919339,0.937151,0.882542,-1.000000
1.190257,1.000305,1.209452,-1.000000
0.778247,0.605974,1.006479,-1.000000
1.066839,1.092575,0.930108,-1.000000
1.073562,1.049867,0.915686,-1.000000
1.175146,1.268823,1.220901,-1.000000
1.022548,1.078669,1.056177,-1.000000
0.878498,1.225952,0.693767,-1.000000
0.749976,0.892005,0.809450,-1.000000
1.003963,0.995856,1.004775,-1.000000
0.933700,0.977131,0.974629,-1.000000
0.980517,1.012944,0.980053,-1.000000
0.979482,0.968277,1.100371,-1.000000
0.958655,1.034871,0.976298,-1.000000
1.167980,0.648583,1.089123,-1.000000
1.012369,1.006441,1.006027,-1.000000
0.986128,1.013304,0.986321,-1.000000
0.749265,1.275585,0.744159,-1.000000
0.881177,0.961872,0.880992,-1.000000
0.769290,1.121423,1.246436,-1.000000
0.824531,1.168505,1.044660,-1.000000
1.034984,1.076910,0.916919,-1.000000
0.820678,1.052622,0.964980,-1.000000
0.885698,0.713345,1.356501,-1.000000
0.862125,0.868195,0.941912,-1.000000
0.955587,0.986264,0.994151,-1.000000
1.122575,1.129784,0.871226,-1.000000
1.062988,0.552907,0.908516,-1.000000
0.804497,0.809965,1.141833,-1.000000
1.224127,1.189660,0.799905,-1.000000
1.000019,1.000001,1.000383,-1.000000
1.091803,1.371107,0.797897,-1.000000
1.286065,1.039020,1.136921,-1.000000
1.007896,0.993853,0.999257,-1.000000
0.656041,1.083939,1.120385,-1.000000
1.106778,0.786883,0.840050,-1.000000
0.768955,0.724799,0.960268,-1.000000
1.025627,1.001468,0.974457,-1.000000
0.847908,0.844993,0.940662,-1.000000
1.279411,1.048778,0.859066,-1.000000
0.781566,0.695541,1.281513,-1.000000
0.976327,0.993976,1.023072,-1.000000
0.916398,0.997192,1.048102,-1.000000
1.056071,1.366522,0.973114,-1.000000
1.246985,1.199153,1.127561,-1.000000
0.903486,1.422606,0.839424,-1.000000
1.136182,1.074626,0.836615,-1.000000
0.743334,0.841114,1.260563,-1.000000
0.879832,1.167538,0.983360,-1.000000
0.788802,0.889529,1.125492,-1.000000
1.042607,0.999821,1.059151,-1.000000
0.983813,0.948480,0.833450,-1.000000
0.862185,1.164095,0.929708,-1.000000
1.088530,1.184779,0.728154,-1.000000
0.962762,0.822883,0.852880,-1.000000
1.040900,1.280789,0.787591,-1.000000
1.408000,1.220820,0.943373,-1.000000
1.239560,0.823213,1.268066,-1.000000
1.113171,1.186606,0.739325,-1.000000
0.955161,0.936506,1.015992,-1.000000
1.112553,1.154041,0.882302,-1.000000
1.100904,0.897612,1.188799,-1.000000
0.995776,0.946539,1.069775,-1.000000
0.990275,0.983820,1.015904,-1.000000
1.216356,0.917270,1.383012,-1.000000
1.109879,1.096905,0.790985,-1.000000
0.986893,0.817855,1.016590,-1.000000
0.872811,0.784442,0.775725,-1.000000
0.943574,0.962765,1.016952,-1.000000
1.009468,1.050053,0.574888,-1.000000
1.190025,1.304739,0.661439,-1.000000
1.278781,0.685305,1.235898,-1.000000
0.987215,1.032674,0.734467,-1.000000
0.947025,0.953589,1.001343,-1.000000
0.970427,0.677598,0.897389,-1.000000
0.756905,0.979374,1.279455,-1.000000
1.076470,0.998382,0.877485,-1.000000
0.915997,0.939743,0.947502,-1.000000
0.699864,0.818937,1.203415,-1.000000
0.991861,1.004873,1.002002,-1.000000
0.771768,1.074523,1.290809,-1.000000
1.118153,0.965984,0.849114,-1.000000
0.980032,0.975092,0.855977,-1.000000
1.170293,1.181819,1.170804,-1.000000
0.954564,0.757088,1.181518,-1.000000
0.883670,0.821723,0.907774,-1.000000
0.945616,0.864078,0.948644,-1.000000
1.120831,1.253639,0.901075,-1.000000
0.982478,0.680806,0.702630,-1.000000
1.094200,0.892278,1.075798,-1.000000
1.029963,1.018613,1.022410,-1.000000
1.089102,1.096858,0.706831,-1.000000
1.139977,0.529787,0.943142,-1.000000
0.740480,1.175439,0.724494,-1.000000
1.132944,0.987606,0.797631,-1.000000
0.859442,0.930732,0.832455,-1.000000
1.191982,1.103306,0.638050,-1.000000
1.131776,1.089147,0.971184,-1.000000
0.957466,0.693586,0.863289,-1.000000
1.002960,1.001269,0.991650,-1.000000
1.062640,0.984871,0.867877,-1.000000
0.687853,0.775938,0.828614,-1.000000
1.428760,0.838693,0.857926,-1.000000
1.029109,1.021567,1.038935,-1.000000
0.924833,0.816434,1.162705,-1.000000
1.083882,0.947282,1.091741,-1.000000
0.909009,0.868305,0.926879,-1.000000
1.005522,0.997983,0.996877,-1.000000
1.234168,0.954754,0.900404,-1.000000
1.003162,1.002800,1.007214,-1.000000
0.781710,0.943343,1.033309,-1.000000
0.541718,1.017694,0.925714,-1.000000
1.089570,0.852270,1.172759,-1.000000
1.013538,1.125013,1.240263,-1.000000
1.313660,0.842889,1.248904,-1.000000
1.146001,0.666573,0.820713,-1.000000
1.124984,1.200284,0.988664,-1.000000
0.932837,0.981909,1.146977,-1.000000
1.204771,0.910810,0.938709,-1.000000
1.001279,1.001199,0.999972,-1.000000
0.855029,0.906540,0.825081,-1.000000
1.231768,1.217529,0.997974,-1.000000
0.652546,0.852818,1.268984,-1.000000
1.043959,0.622942,0.829966,-1.000000
1.054540,1.063258,0.998341,-1.000000
0.956027,0.958587,1.016133,-1.000000
1.011162,1.045899,0.963940,-1.000000
1.130309,1.047308,1.192278,-1.000000
1.272865,1.372744,1.048292,-1.000000
1.265323,0.727066,1.154171,-1.000000
0.990898,0.998232,1.058902,-1.000000
1.060397,0.722643,0.600107,-1.000000
0.855093,1.045117,0.978030,-1.000000
1.100291,0.883611,0.982566,-1.000000
0.812191,1.018981,0.813656,-1.000000
0.781976,1.305851,1.159452,-1.000000
1.011537,0.995319,1.008650,-1.000000
0.886430,1.087463,0.575477,-1.000000
0.757922,1.273009,1.164681,-1.000000
0.869167,1.202283,1.210236,-1.000000
1.058232,0.897678,1.068227,-1.000000
0.964697,0.830338,0.831747,-1.000000
1.021221,0.829468,0.899036,-1.000000
1.246601,1.232255,1.128950,-1.000000
0.746472,1.117584,1.388537,-1.000000
0.802474,1.248405,0.959868,-1.000000
1.080036,0.933610,1.103249,-1.000000
0.981462,1.020128,0.990954,-1.000000
0.844052,1.263531,0.810105,-1.000000
1.203792,0.863042,0.783572,-1.000000
0.861430,0.878463,0.845788,-1.000000
0.951157,1.082662,0.942742,-1.000000
1.028334,0.805223,0.848194,-1.000000
1.261781,1.050257,0.719065,-1.000000
1.169034,0.717635,1.167138,-1.000000
1.321860,0.682023,1.145247,-1.000000
0.952608,1.038340,1.029695,-1.000000
0.636186,1.306265,0.944841,-1.000000
0.847599,1.056366,1.020009,-1.000000
1.042049,1.093234,1.135246,-1.000000
1.032591,1.057986,1.054759,-1.000000
1.034012,0.673239,0.937452,-1.000000
0.859283,0.913862,0.942044,-1.000000
0.888613,1.306069,0.694146,-1.000000
1.125599,1.116016,0.935668,-1.000000
1.197391,1.316255,0.715573,-1.000000
0.927451,1.240835,0.705665,-1.000000
1.000403,1.003769,0.997332,-1.000000
1.089535,0.921338,1.102234,-1.000000
0.828899,0.947273,1.154866,-1.000000
1.012336,0.949967,0.940389,-1.000000
0.699249,0.688862,0.841897,-1.000000
1.335016,1.091874,1.316765,-1.000000
0.911857,0.756932,0.888982,-1.000000
1.328229,0.964693,1.203286,-1.000000
0.955994,1.205768,1.141997,-1.000000
0.888501,1.083806,1.081608,-1.000000
0.894651,1.041344,0.963849,-1.000000
1.294568,0.935067,1.253072,-1.000000
1.019739,1.364915,1.204526,-1.000000
1.042860,1.063427,1.199127,-1.000000
1.341512,0.802020,1.286918,-1.000000
1.288738,1.037568,0.756731,-1.000000
1.000494,0.911312,1.000126,-1.000000
1.211522,0.890852,1.180115,-1.000000
1.029324,0.981003,1.026366,-1.000000
1.298021,1.141955,0.996317,-1.000000
1.029811,0.915995,1.048555,-1.000000
1.071069,1.019616,0.944167,-1.000000
1.268147,1.248125,0.993752,-1.000000
0.960998,1.193705,1.302562,-1.000000
1.452766,0.869472,1.062698,-1.000000
1.183242,0.891031,1.300803,-1.000000
1.107376,1.191548,0.784721,-1.000000
0.910580,1.112995,0.996397,-1.000000
0.737574,0.779577,0.737410,-1.000000
1.272403,0.670320,1.239475,-1.000000
0.735866,0.790951,0.936069,-1.000000
1.262727,0.889913,1.012046,-1.000000
1.174314,0.640706,1.032212,-1.000000
0.979991,0.944374,0.805164,-1.000000
0.972690,0.987330,0.990696,-1.000000
0.879833,1.095879,0.919101,-1.000000
1.042040,0.978180,0.963692,-1.000000
0.966897,1.329973,0.882517,-1.000000
0.783072,1.132230,0.849434,-1.000000
0.626752,1.172414,1.255586,-1.000000
1.243272,0.813685,0.730848,-1.000000
1.044668,0.933732,0.938741,-1.000000
1.036055,1.097788,0.647412,-1.000000
0.959253,0.798357,1.227394,-1.000000
1.022246,1.139225,0.843102,-1.000000
1.008585,1.000895,1.006758,-1.000000
0.826604,1.253179,1.113536,-1.000000
0.967618,0.921973,0.808205,-1.000000
1.091630,0.980671,0.957492,-1.000000
1.079637,1.067309,0.845916,-1.000000
0.949720,0.926803,1.084786,-1.000000
0.982634,1.098746,0.640981,-1.000000
0.997140,0.992231,0.983452,-1.000000
1.024704,1.013763,1.017749,-1.000000
0.980507,0.944717,1.014053,-1.000000
1.198396,1.230901,0.668504,-1.000000
0.857075,1.006890,1.164610,-1.000000
0.758806,1.317723,0.756025,-1.000000
0.861074,0.837673,0.900258,-1.000000
1.179039,0.842219,1.173315,-1.000000
1.010637,1.011141,0.977313,-1.000000
0.910328,1.215410,1.066479,-1.000000
0.755711,0.723710,1.157719,-1.000000
1.358906,1.263329,0.879255,-1.000000
0.975641,0.954658,0.943840,-1.000000
0.843725,0.913221,1.178682,-1.000000
0.960259,0.936736,1.057630,-1.000000
1.072577,0.912786,1.455564,-1.000000
0.914333,0.919395,1.050577,-1.000000
1.189079,0.936905,0.897168,-1.000000
0.999145,1.052345,0.950012,-1.000000
1.193056,0.945278,1.048023,-1.000000
1.019240,1.031592,1.018211,-1.000000
1.253684,1.039195,1.219632,-1.000000
1.066622,1.036744,0.914595,-1.000000
0.866657,0.900054,1.027742,-1.000000
0.946462,0.960457,1.021190,-1.000000
1.053166,1.098858,0.964993,-1.000000
1.082565,0.985073,1.024752,-1.000000
1.195731,0.817756,1.071383,-1.000000
1.130322,0.882147,0.846982,-1.000000
1.143534,0.754695,1.225862,-1.000000
1.072912,0.815278,1.188951,-1.000000
0.812145,0.982652,1.293267,-1.000000
1.201483,0.952327,1.189249,-1.000000
0.865610,0.815185,1.098501,-1.000000
1.012000,0.976659,1.010740,-1.000000
0.959543,0.882239,1.214674,-1.000000
0.994581,0.927528,1.081278,-1.000000
0.920602,1.081223,1.062639,-1.000000
0.649479,1.141932,0.968088,-1.000000
0.906394,0.940752,1.105190,-1.000000
1.396488,1.294664,0.976121,-1.000000
1.250511,0.748200,0.659978,-1.000000
0.962064,1.071064,1.216540,-1.000000
1.225536,1.239141,0.744593,-1.000000
0.874920,1.130212,1.033329,-1.000000
1.047319,0.992102,1.047336,-1.000000
0.651721,0.859775,0.738446,-1.000000
1.044797,0.871402,0.934895,-1.000000
1.112161,1.124685,0.930954,-1.000000
1.202040,0.947453,0.792460,-1.000000
0.888692,0.882091,0.925406,-1.000000
1.371351,0.775585,0.827926,-1.000000
0.805036,1.314289,0.698166,-1.000000
0.986905,1.045760,0.956802,-1.000000
0.900671,0.859334,1.174086,-1.000000
0.845987,0.566881,0.834110,-1.000000
1.040827,1.021099,1.021549,-1.000000
0.715861,1.160252,0.770472,-1.000000
1.025140,0.984356,0.954083,-1.000000
1.128564,0.761633,1.205812,-1.000000
0.829673,1.167033,1.332992,-1.000000
1.100627,1.237790,0.817293,-1.000000
0.992531,1.012666,0.985283,-1.000000
1.270852,0.923182,1.113983,-1.000000
0.602996,0.911996,1.135204,-1.000000
0.961225,1.033366,0.970600,-1.000000
0.634311,0.757180,1.074920,-1.000000
1.130921,0.661330,1.066102,-1.000000
1.441911,1.005326,1.017661,-1.000000
0.995373,1.195474,1.252450,-1.000000
1.080781,1.300738,0.788758,-1.000000
0.805345,0.810022,0.959081,-1.000000
0.996829,0.956243,0.972215,-1.000000
1.301474,0.958725,0.999351,-1.000000
1.005032,0.990132,1.006046,-1.000000
0.907453,0.925890,0.883192,-1.000000
1.063616,1.045804,1.067419,-1.000000
0.954283,1.009327,0.845580,-1.000000
0.549839,0.894033,0.963793,-1.000000
1.001507,1.135942,0.960172,-1.000000
1.465239,1.113495,1.084409,-1.000000
0.741565,0.754500,1.201077,-1.000000
0.745720,1.077919,0.716513,-1.000000
1.190076,0.923481,1.059253,-1.000000
0.729364,0.986887,0.738016,-1.000000
0.825697,0.877463,0.952315,-1.000000
1.028193,1.111090,1.004122,-1.000000
1.016341,1.028742,0.968639,-1.000000
1.020756,1.336145,0.983494,-1.000000
1.200322,0.854611,0.861645,-1.000000
1.398093,0.959485,0.822476,-1.000000
1.230597,1.355361,1.102336,-1.000000
0.882960,1.275611,0.701908,-1.000000
1.180432,1.074597,1.075610,-1.000000
0.992534,0.780900,1.020334,-1.000000
0.920365,1.017249,1.070731,-1.000000
0.839588,0.927876,0.775967,-1.000000
1.261312,0.977787,1.405008,-1.000000
1.256108,0.790163,1.020601,-1.000000
0.721947,0.776234,1.042040,-1.000000
1.137702,1.131300,1.156262,-1.000000
0.991407,1.060790,0.647407,-1.000000
1.256990,1.219051,0.644890,-1.000000
0.827212,0.670737,0.881058,-1.000000
0.773320,0.906374,0.909718,-1.000000
1.072412,0.973453,1.054441,-1.000000
0.922302,0.699663,1.329227,-1.000000
1.023578,0.845916,0.774058,-1.000000
0.872287,1.123702,0.897771,-1.000000
1.014252,0.738260,1.005317,-1.000000
1.077192,1.032913,0.919934,-1.000000
1.086061,0.958893,1.082712,-1.000000
1.104865,0.929049,0.983311,-1.000000
1.118092,0.736170,1.290093,-1.000000
1.021610,0.982045,1.013039,-1.000000
1.018936,1.083639,1.077903,-1.000000
1.059571,1.152088,0.768138,-1.000000
0.945746,1.011578,0.981766,-1.000000
0.994010,0.995929,0.993302,-1.000000
1.017500,0.964763,0.987391,-1.000000
0.846770,1.227959,0.914637,-1.000000
0.741173,0.765315,1.284676,-1.000000
0.973588,1.056494,1.376179,-1.000000
0.562976,1.217774,1.107130,-1.000000
0.917835,1.135947,1.384217,-1.000000
0.825616,0.855764,0.981422,-1.000000
1.135777,1.210657,1.114361,-1.000000
1.078096,1.125506,1.122051,-1.000000
1.022891,0.986743,0.955382,-1.000000
0.974796,1.407230,1.082854,-1.000000
1.044627,1.093830,1.456476,-1.000000
0.639016,1.004095,1.132664,-1.000000
0.802051,1.028702,0.756646,-1.000000
1.123294,1.020663,1.166480,-1.000000
0.889226,1.057074,1.219451,-1.000000
1.007640,1.036504,0.968557,-1.000000
0.909373,0.911386,0.897129,-1.000000
0.744324,1.200049,1.084151,-1.000000
0.655443,1.095308,0.970489,-1.000000
0.810595,0.827772,0.874773,-1.000000
1.049948,0.920972,1.045525,-1.000000
1.137031,1.036728,1.195160,-1.000000
0.959043,1.050024,0.965858,-1.000000
1.181609,0.955115,0.666242,-1.000000
1.228240,0.624632,1.139557,-1.000000
0.647856,0.786202,1.031108,-1.000000
1.062854,0.878413,1.108574,-1.000000
0.794394,0.795280,1.267311,-1.000000
0.880919,1.149760,0.675064,-1.000000
0.914570,0.917830,0.967811,-1.000000
0.848364,1.051351,0.875437,-1.000000
0.680962,0.819356,1.185259,-1.000000
1.028274,0.656220,1.122725,-1.000000
1.017064,0.810050,1.175831,-1.000000
0.919569,1.062956,0.905337,-1.000000
1.065710,0.929692,0.919993,-1.000000
1.089189,0.875815,1.026943,-1.000000
0.968060,1.410950,0.820788,-1.000000
1.164724,0.951842,0.775878,-1.000000
1.174915,0.727927,0.924129,-1.000000
0.991853,1.107941,1.064125,-1.000000
0.999407,1.000186,0.999705,-1.000000
0.961003,0.919327,0.968432,-1.000000
0.917312,0.948115,1.135029,-1.000000
1.014929,0.975906,1.039884,-1.000000
0.941934,0.967247,1.035573,-1.000000
1.204233,0.706349,0.923356,-1.000000
0.855439,1.157563,1.143540,-1.000000
1.270297,1.040491,1.216244,-1.000000
0.828466,1.253066,1.262134,-1.000000
0.889159,0.959127,1.276876,-1.000000
1.273348,1.056773,1.241072,-1.000000
1.162751,1.193936,1.126964,-1.000000
0.580506,0.923581,1.181502,-1.000000
1.035285,0.552190,0.925396,-1.000000
1.286055,0.746731,0.969947,-1.000000
1.162523,0.760740,0.929747,-1.000000
0.565113,0.874494,1.009070,-1.000000
1.172373,0.970291,0.846106,-1.000000
0.756630,0.765501,0.887458,-1.000000
1.225233,1.300901,1.137936,-1.000000
0.999567,0.999298,1.002563,-1.000000
0.899913,0.733689,1.389608,-1.000000
1.010077,0.910551,1.112318,-1.000000
0.954984,0.932087,0.896128,-1.000000
1.084856,1.083402,1.218149,-1.000000
0.830997,0.851808,0.877496,-1.000000
0.960796,1.000436,1.058957,-1.000000
0.999977,1.014614,0.964126,-1.000000
0.733950,1.298958,1.236275,-1.000000
